"x","y","value"
-136.0625,60.6875,0.0199999995529652
-135.1875,60.6875,0
-134.8125,60.6875,0.0199999995529652
-134.4375,60.6875,0.0399999991059303
-134.3125,60.6875,0.00999999977648258
-133.8125,60.6875,0.00999999977648258
-133.6875,60.6875,0.0399999991059303
-105.1875,60.6875,0.962025344371796
16.8125,60.6875,0.979381442070007
17.1875,60.6875,0.978947341442108
22.1875,60.6875,0.0399999991059303
23.0625,60.6875,0.0434782616794109
83.3125,60.6875,0.95061731338501
83.5625,60.6875,0.963855445384979
84.1875,60.6875,0.974683523178101
84.8125,60.6875,0.961538434028625
86.9375,60.6875,0.962962985038757
87.0625,60.6875,0.951219499111176
91.4375,60.6875,0.0470588244497776
91.5625,60.6875,0.0270270276814699
91.6875,60.6875,0.0465116277337074
92.5625,60.6875,0.0129870129749179
92.8125,60.6875,0
92.9375,60.6875,0.0256410259753466
93.1875,60.6875,0.0243902429938316
93.4375,60.6875,0.0238095242530107
93.5625,60.6875,0.0263157896697521
94.0625,60.6875,0
94.3125,60.6875,0.0493827164173126
94.6875,60.6875,0.0465116277337074
94.9375,60.6875,0.0117647061124444
95.0625,60.6875,0.0361445769667625
95.9375,60.6875,0.0454545468091965
96.1875,60.6875,0.0123456791043282
112.8125,60.6875,0.0256410259753466
113.1875,60.6875,0.0238095242530107
113.3125,60.6875,0.0370370373129845
113.4375,60.6875,0.0125000001862645
113.5625,60.6875,0.0240963846445084
113.6875,60.6875,0.0470588244497776
113.8125,60.6875,0.025000000372529
113.9375,60.6875,0.0370370373129845
119.0625,60.6875,0
-143.5625,60.5625,0.0199999995529652
-141.8125,60.5625,0.0412371121346951
-141.3125,60.5625,0.0299999993294477
-141.0625,60.5625,0.0306122452020645
-120.0625,60.5625,0.0306122452020645
-105.3125,60.5625,0.961538434028625
-95.6875,60.5625,0.958762884140015
9.1875,60.5625,0.961038947105408
33.1875,60.5625,0.0447761192917824
82.9375,60.5625,1
83.3125,60.5625,0.974683523178101
83.8125,60.5625,0.975903630256653
83.9375,60.5625,0.961038947105408
84.1875,60.5625,0.951219499111176
84.4375,60.5625,0.973333358764648
84.5625,60.5625,0.974025964736938
85.0625,60.5625,0.97560977935791
86.6875,60.5625,0.95959597826004
87.1875,60.5625,0.975000023841858
91.1875,60.5625,0.0126582281664014
91.4375,60.5625,0.0487804859876633
91.5625,60.5625,0.0117647061124444
92.5625,60.5625,0.0129870129749179
92.8125,60.5625,0.0389610379934311
92.9375,60.5625,0.0384615398943424
93.1875,60.5625,0.0224719103425741
93.4375,60.5625,0.0277777779847383
94.0625,60.5625,0.0253164563328028
94.6875,60.5625,0
94.9375,60.5625,0
95.0625,60.5625,0.0370370373129845
95.3125,60.5625,0.0266666673123837
95.5625,60.5625,0.0123456791043282
96.1875,60.5625,0.0481927692890167
96.3125,60.5625,0.0375000014901161
96.4375,60.5625,0.039473682641983
96.5625,60.5625,0.0357142873108387
112.4375,60.5625,0.0375000014901161
112.5625,60.5625,0.0120481923222542
112.9375,60.5625,0.025000000372529
-147.1875,60.4375,0.0404040403664112
-140.3125,60.4375,0.0404040403664112
-139.9375,60.4375,0.0204081628471613
-137.6875,60.4375,0.00999999977648258
-136.8125,60.4375,0.0399999991059303
-135.9375,60.4375,0.00999999977648258
-135.5625,60.4375,0.0399999991059303
-135.4375,60.4375,0
-135.3125,60.4375,0.00999999977648258
-135.1875,60.4375,0
-134.6875,60.4375,0.0399999991059303
-134.4375,60.4375,0.0399999991059303
-134.3125,60.4375,0.0199999995529652
-134.0625,60.4375,0.00999999977648258
-133.9375,60.4375,0.0299999993294477
-133.8125,60.4375,0.0399999991059303
-133.4375,60.4375,0
-133.3125,60.4375,0.0199999995529652
-132.8125,60.4375,0.0199999995529652
-131.3125,60.4375,0.95959597826004
-131.1875,60.4375,0.970000028610229
-105.6875,60.4375,0.964285731315613
-95.1875,60.4375,0.957446813583374
7.1875,60.4375,0.962025344371796
17.4375,60.4375,0.976190447807312
91.0625,60.4375,0.0253164563328028
91.1875,60.4375,0.0384615398943424
91.4375,60.4375,0.0428571440279484
91.5625,60.4375,0.0470588244497776
91.6875,60.4375,0.0240963846445084
91.9375,60.4375,0.0481927692890167
92.1875,60.4375,0.0121951214969158
92.5625,60.4375,0.0253164563328028
92.8125,60.4375,0.0235294122248888
92.9375,60.4375,0
93.1875,60.4375,0.039473682641983
93.5625,60.4375,0
94.0625,60.4375,0.0246913582086563
94.4375,60.4375,0.0370370373129845
94.6875,60.4375,0.039473682641983
94.9375,60.4375,0.0240963846445084
95.0625,60.4375,0.0361445769667625
95.5625,60.4375,0.0384615398943424
95.9375,60.4375,0.0259740259498358
96.3125,60.4375,0.0370370373129845
96.4375,60.4375,0.0243902429938316
96.5625,60.4375,0.0235294122248888
111.3125,60.4375,0.0240963846445084
111.4375,60.4375,0.0240963846445084
111.5625,60.4375,0.0370370373129845
111.9375,60.4375,0.0123456791043282
112.0625,60.4375,0.0243902429938316
112.1875,60.4375,0.0273972600698471
112.4375,60.4375,0.0454545468091965
112.5625,60.4375,0.0370370373129845
-156.3125,60.3125,0.0306122452020645
-140.9375,60.3125,0.0309278350323439
-137.4375,60.3125,0.0299999993294477
-136.8125,60.3125,0.0399999991059303
-135.8125,60.3125,0.0399999991059303
-134.8125,60.3125,0.0299999993294477
-134.6875,60.3125,0.00999999977648258
-134.4375,60.3125,0.0299999993294477
-134.0625,60.3125,0.0299999993294477
-133.4375,60.3125,0
-133.3125,60.3125,0.0199999995529652
-133.0625,60.3125,0.0299999993294477
-132.9375,60.3125,0.0299999993294477
-132.4375,60.3125,0.00999999977648258
-131.3125,60.3125,0.970000028610229
-129.3125,60.3125,0.0408163256943226
-119.0625,60.3125,0
-118.0625,60.3125,0.0101010100916028
-117.9375,60.3125,0.0202020201832056
-117.8125,60.3125,0.0202020201832056
-117.6875,60.3125,0
-111.0625,60.3125,0.0404040403664112
-95.8125,60.3125,0.968421041965485
33.3125,60.3125,0.0454545468091965
34.4375,60.3125,0.0384615398943424
91.0625,60.3125,0.0361445769667625
91.4375,60.3125,0.0235294122248888
91.5625,60.3125,0
91.6875,60.3125,0.0128205129876733
91.8125,60.3125,0.0243902429938316
91.9375,60.3125,0.0246913582086563
92.1875,60.3125,0
92.5625,60.3125,0.0123456791043282
92.8125,60.3125,0.0384615398943424
93.1875,60.3125,0.0405405387282372
93.4375,60.3125,0
93.5625,60.3125,0
94.0625,60.3125,0.0379746817052364
94.9375,60.3125,0
95.3125,60.3125,0.0487804859876633
95.5625,60.3125,0.0476190485060215
96.1875,60.3125,0.0384615398943424
96.3125,60.3125,0.0229885056614876
96.5625,60.3125,0.0273972600698471
96.9375,60.3125,0
111.3125,60.3125,0.0470588244497776
111.5625,60.3125,0.0121951214969158
111.6875,60.3125,0.039473682641983
111.8125,60.3125,0.0126582281664014
129.9375,60.3125,0.00999999977648258
-157.6875,60.1875,0.0315789468586445
-156.6875,60.1875,0.0399999991059303
-154.8125,60.1875,0.0399999991059303
-154.6875,60.1875,0.0299999993294477
-137.5625,60.1875,0.0102040814235806
-137.3125,60.1875,0.0299999993294477
-136.9375,60.1875,0.0299999993294477
-136.8125,60.1875,0.0299999993294477
-134.5625,60.1875,0.00999999977648258
-134.4375,60.1875,0.0299999993294477
-134.3125,60.1875,0
-133.9375,60.1875,0.0399999991059303
-133.6875,60.1875,0.0399999991059303
-133.4375,60.1875,0
-132.9375,60.1875,0
-132.4375,60.1875,0.00999999977648258
-119.4375,60.1875,0.0412371121346951
-119.3125,60.1875,0.0204081628471613
-119.1875,60.1875,0
-118.1875,60.1875,0
-118.0625,60.1875,0
-117.9375,60.1875,0
-117.8125,60.1875,0
-117.6875,60.1875,0
-117.3125,60.1875,0.00999999977648258
-117.1875,60.1875,0.00999999977648258
-117.0625,60.1875,0.0408163256943226
-103.8125,60.1875,0.957446813583374
-96.8125,60.1875,0.958762884140015
-96.4375,60.1875,0.978723406791687
11.1875,60.1875,0.0243902429938316
23.4375,60.1875,0.0352941192686558
31.8125,60.1875,0.0481927692890167
34.4375,60.1875,0.0361445769667625
82.3125,60.1875,1
82.4375,60.1875,0.972972989082336
82.8125,60.1875,0.965909063816071
82.9375,60.1875,0.962025344371796
83.1875,60.1875,0.962499976158142
83.4375,60.1875,0.975308656692505
84.0625,60.1875,0.987951815128326
84.3125,60.1875,0.962499976158142
84.4375,60.1875,0.985714256763458
84.5625,60.1875,0.986842095851898
85.1875,60.1875,0.987500011920929
85.3125,60.1875,0.98734176158905
87.5625,60.1875,0.954023003578186
91.0625,60.1875,0.0128205129876733
91.4375,60.1875,0.025000000372529
91.6875,60.1875,0.0493827164173126
91.8125,60.1875,0.0273972600698471
91.9375,60.1875,0.0253164563328028
92.1875,60.1875,0.013513513840735
93.1875,60.1875,0.0246913582086563
93.4375,60.1875,0
94.0625,60.1875,0.0361445769667625
94.9375,60.1875,0.0470588244497776
95.0625,60.1875,0.0375000014901161
95.5625,60.1875,0.013513513840735
96.3125,60.1875,0.0113636367022991
96.5625,60.1875,0.0465116277337074
111.4375,60.1875,0
111.5625,60.1875,0.0375000014901161
111.6875,60.1875,0.0379746817052364
112.0625,60.1875,0.0493827164173126
130.5625,60.1875,0.0306122452020645
-154.6875,60.0625,0.0299999993294477
-133.4375,60.0625,0
-118.4375,60.0625,0.0102040814235806
-118.3125,60.0625,0.030303031206131
-118.1875,60.0625,0.00999999977648258
-118.0625,60.0625,0
-117.9375,60.0625,0
-117.6875,60.0625,0.0202020201832056
-117.5625,60.0625,0.0199999995529652
-117.4375,60.0625,0.00999999977648258
-117.3125,60.0625,0.0299999993294477
-117.1875,60.0625,0.0103092780336738
-115.8125,60.0625,0.951219499111176
-111.4375,60.0625,0.00999999977648258
-96.4375,60.0625,0.958762884140015
17.6875,60.0625,0.975308656692505
17.8125,60.0625,0.974358975887299
18.1875,60.0625,0.951807200908661
23.8125,60.0625,0.0405405387282372
30.5625,60.0625,0.0384615398943424
31.8125,60.0625,0.0365853644907475
32.1875,60.0625,0.0389610379934311
81.9375,60.0625,0.976470589637756
82.0625,60.0625,0.95652174949646
82.3125,60.0625,0.987500011920929
83.0625,60.0625,0.967032968997955
83.1875,60.0625,0.961038947105408
83.5625,60.0625,0.952380955219269
84.1875,60.0625,0.987500011920929
84.5625,60.0625,0.986666679382324
84.6875,60.0625,0.972972989082336
84.8125,60.0625,0.959459483623505
87.3125,60.0625,0.988095223903656
87.4375,60.0625,0.952380955219269
91.0625,60.0625,0.0136986300349236
91.4375,60.0625,0.0370370373129845
91.5625,60.0625,0.0405405387282372
91.6875,60.0625,0.0133333336561918
91.8125,60.0625,0.0111111113801599
91.9375,60.0625,0
92.0625,60.0625,0.025000000372529
92.1875,60.0625,0.0246913582086563
92.5625,60.0625,0.0454545468091965
92.8125,60.0625,0.0348837226629257
92.9375,60.0625,0.0266666673123837
93.1875,60.0625,0.0389610379934311
93.4375,60.0625,0.0131578948348761
93.5625,60.0625,0.0375000014901161
94.0625,60.0625,0.0365853644907475
94.6875,60.0625,0.0119047621265054
94.9375,60.0625,0.0337078645825386
95.0625,60.0625,0
95.3125,60.0625,0.039473682641983
95.5625,60.0625,0.0227272734045982
95.9375,60.0625,0.0128205129876733
96.3125,60.0625,0.0493827164173126
96.5625,60.0625,0
100.6875,60.0625,0
111.0625,60.0625,0.0357142873108387
111.1875,60.0625,0.0238095242530107
111.3125,60.0625,0.025000000372529
111.6875,60.0625,0.0470588244497776
111.8125,60.0625,0.0224719103425741
111.9375,60.0625,0.0131578948348761
112.1875,60.0625,0.0246913582086563
129.9375,60.0625,0.0412371121346951
-147.3125,59.9375,0.0404040403664112
-136.0625,59.9375,0.0399999991059303
-133.9375,59.9375,0.00999999977648258
-133.4375,59.9375,0.00999999977648258
-133.0625,59.9375,0.0199999995529652
-132.9375,59.9375,0.00999999977648258
-132.4375,59.9375,0
-120.8125,59.9375,0.0309278350323439
-118.5625,59.9375,0.0202020201832056
-118.4375,59.9375,0.0103092780336738
-118.3125,59.9375,0.0202020201832056
-118.1875,59.9375,0.0199999995529652
-118.0625,59.9375,0.0199999995529652
-117.9375,59.9375,0.030303031206131
-117.8125,59.9375,0.00999999977648258
-117.6875,59.9375,0.0204081628471613
-117.5625,59.9375,0.00999999977648258
-117.4375,59.9375,0
-117.3125,59.9375,0.00999999977648258
-117.1875,59.9375,0.0399999991059303
-115.5625,59.9375,0.0421052649617195
-115.4375,59.9375,0.0430107526481152
-112.1875,59.9375,0.0399999991059303
19.0625,59.9375,1
31.5625,59.9375,0.0379746817052364
54.3125,59.9375,0.0487804859876633
82.0625,59.9375,0.96341460943222
82.3125,59.9375,0.952380955219269
82.4375,59.9375,0.987654328346252
82.5625,59.9375,0.95061731338501
82.9375,59.9375,0.961538434028625
83.0625,59.9375,0.962499976158142
83.1875,59.9375,0.987951815128326
83.4375,59.9375,0.962499976158142
83.5625,59.9375,0.964285731315613
83.6875,59.9375,0.987012982368469
83.9375,59.9375,0.96341460943222
84.0625,59.9375,0.960526287555695
84.1875,59.9375,0.960526287555695
84.4375,59.9375,0.959459483623505
84.5625,59.9375,0.962962985038757
84.9375,59.9375,0.987654328346252
85.0625,59.9375,0.973684191703796
87.3125,59.9375,0.975000023841858
87.4375,59.9375,0.964705884456635
90.8125,59.9375,0
91.1875,59.9375,0.0270270276814699
91.4375,59.9375,0.0459770113229752
91.5625,59.9375,0.0136986300349236
91.6875,59.9375,0.0253164563328028
91.8125,59.9375,0.0240963846445084
91.9375,59.9375,0.0266666673123837
92.0625,59.9375,0.0240963846445084
92.1875,59.9375,0.0352941192686558
92.5625,59.9375,0.0379746817052364
92.8125,59.9375,0.025000000372529
92.9375,59.9375,0.0410958901047707
93.1875,59.9375,0.0361445769667625
93.4375,59.9375,0.0357142873108387
94.0625,59.9375,0.025000000372529
94.6875,59.9375,0.0384615398943424
95.0625,59.9375,0.0273972600698471
95.1875,59.9375,0
95.3125,59.9375,0.0493827164173126
95.5625,59.9375,0.0116279069334269
95.8125,59.9375,0.0133333336561918
95.9375,59.9375,0
96.0625,59.9375,0.0224719103425741
96.5625,59.9375,0.0405405387282372
99.5625,59.9375,0.0138888889923692
100.3125,59.9375,0.0481927692890167
100.4375,59.9375,0.0277777779847383
100.8125,59.9375,0.0266666673123837
100.9375,59.9375,0.0246913582086563
102.8125,59.9375,0.0422535203397274
111.0625,59.9375,0.0263157896697521
111.1875,59.9375,0.0410958901047707
111.3125,59.9375,0.0243902429938316
111.6875,59.9375,0.0370370373129845
111.8125,59.9375,0.0240963846445084
111.9375,59.9375,0.0256410259753466
112.0625,59.9375,0.0384615398943424
112.1875,59.9375,0.0389610379934311
112.4375,59.9375,0.0128205129876733
112.5625,59.9375,0.0120481923222542
112.9375,59.9375,0.0140845067799091
-155.6875,59.8125,0.0404040403664112
-144.6875,59.8125,0.0399999991059303
-134.0625,59.8125,0.0299999993294477
-133.8125,59.8125,0.0199999995529652
-133.5625,59.8125,0.0399999991059303
-133.4375,59.8125,0.00999999977648258
-133.3125,59.8125,0.0199999995529652
-133.1875,59.8125,0.0399999991059303
-133.0625,59.8125,0.0299999993294477
-132.9375,59.8125,0.0399999991059303
-132.6875,59.8125,0.0199999995529652
-132.5625,59.8125,0.0299999993294477
-132.4375,59.8125,0
-132.1875,59.8125,0.0199999995529652
-118.6875,59.8125,0
-118.5625,59.8125,0.0204081628471613
-118.4375,59.8125,0.0199999995529652
-118.3125,59.8125,0.00999999977648258
-118.1875,59.8125,0
-118.0625,59.8125,0.00999999977648258
-117.9375,59.8125,0
-117.8125,59.8125,0
-117.6875,59.8125,0.00999999977648258
-115.1875,59.8125,0
-115.0625,59.8125,0.0306122452020645
-114.8125,59.8125,0.020833333954215
-114.6875,59.8125,0.0309278350323439
-112.8125,59.8125,0.0399999991059303
-111.8125,59.8125,0.00999999977648258
-111.6875,59.8125,0.0102040814235806
-96.8125,59.8125,0.95652174949646
13.8125,59.8125,0.0399999991059303
90.6875,59.8125,0.0235294122248888
90.8125,59.8125,0.0121951214969158
90.9375,59.8125,0.0253164563328028
91.0625,59.8125,0.0128205129876733
91.1875,59.8125,0.0365853644907475
91.4375,59.8125,0.0487804859876633
91.5625,59.8125,0.0399999991059303
91.6875,59.8125,0.0126582281664014
91.8125,59.8125,0.0285714287310839
91.9375,59.8125,0.0140845067799091
92.0625,59.8125,0.0121951214969158
92.1875,59.8125,0.0365853644907475
92.5625,59.8125,0.0379746817052364
92.8125,59.8125,0.0243902429938316
92.9375,59.8125,0.0256410259753466
93.1875,59.8125,0.0370370373129845
93.4375,59.8125,0.0348837226629257
93.5625,59.8125,0.0126582281664014
94.0625,59.8125,0.0270270276814699
94.3125,59.8125,0.0240963846445084
94.4375,59.8125,0.0256410259753466
94.6875,59.8125,0.0246913582086563
94.8125,59.8125,0.0121951214969158
94.9375,59.8125,0
95.0625,59.8125,0
95.1875,59.8125,0.0493827164173126
95.5625,59.8125,0.0253164563328028
95.8125,59.8125,0.0256410259753466
95.9375,59.8125,0.025000000372529
96.0625,59.8125,0.0128205129876733
96.4375,59.8125,0.0256410259753466
96.5625,59.8125,0.0399999991059303
99.5625,59.8125,0.0131578948348761
99.6875,59.8125,0.0370370373129845
99.8125,59.8125,0.0240963846445084
99.9375,59.8125,0.0246913582086563
100.0625,59.8125,0.0348837226629257
100.1875,59.8125,0.0476190485060215
100.3125,59.8125,0.025000000372529
100.4375,59.8125,0.0128205129876733
100.6875,59.8125,0.0370370373129845
100.8125,59.8125,0.0357142873108387
100.9375,59.8125,0.025000000372529
101.3125,59.8125,0.0131578948348761
101.5625,59.8125,0.0399999991059303
102.9375,59.8125,0.039473682641983
110.6875,59.8125,0.0259740259498358
110.9375,59.8125,0.0120481923222542
111.0625,59.8125,0.0246913582086563
111.1875,59.8125,0.0375000014901161
111.3125,59.8125,0.0389610379934311
111.5625,59.8125,0.0365853644907475
111.9375,59.8125,0.0273972600698471
112.1875,59.8125,0.0263157896697521
112.5625,59.8125,0.0227272734045982
112.8125,59.8125,0.0384615398943424
112.9375,59.8125,0.0273972600698471
113.1875,59.8125,0.0232558138668537
113.3125,59.8125,0.0263157896697521
-134.0625,59.6875,0.0399999991059303
-133.6875,59.6875,0.0399999991059303
-133.4375,59.6875,0.0299999993294477
-133.0625,59.6875,0.0299999993294477
-120.3125,59.6875,0.0210526324808598
-120.1875,59.6875,0.0430107526481152
-120.0625,59.6875,0.0102040814235806
-118.6875,59.6875,0.0101010100916028
-118.5625,59.6875,0.0199999995529652
-118.4375,59.6875,0.00999999977648258
-118.3125,59.6875,0
-118.1875,59.6875,0.00999999977648258
-118.0625,59.6875,0.00999999977648258
-117.9375,59.6875,0.0299999993294477
-117.8125,59.6875,0.00999999977648258
-117.6875,59.6875,0.00999999977648258
-116.5625,59.6875,0.0227272734045982
-115.6875,59.6875,0.00999999977648258
-115.5625,59.6875,0.00999999977648258
-115.0625,59.6875,0.0101010100916028
-114.9375,59.6875,0.00999999977648258
-114.8125,59.6875,0.0199999995529652
-114.5625,59.6875,0.0212765950709581
-114.4375,59.6875,0.0425531901419163
-111.6875,59.6875,0.0399999991059303
-111.5625,59.6875,0
13.1875,59.6875,0.039473682641983
29.0625,59.6875,0.0493827164173126
29.5625,59.6875,0.0126582281664014
29.8125,59.6875,0.0405405387282372
33.8125,59.6875,0.0384615398943424
33.9375,59.6875,0.0470588244497776
53.8125,59.6875,0.0410958901047707
53.9375,59.6875,0.0384615398943424
54.0625,59.6875,0.0123456791043282
87.5625,59.6875,0.962025344371796
90.6875,59.6875,0.0384615398943424
90.8125,59.6875,0.0123456791043282
90.9375,59.6875,0.0259740259498358
91.0625,59.6875,0
91.4375,59.6875,0.0243902429938316
91.5625,59.6875,0.0119047621265054
91.6875,59.6875,0.0487804859876633
91.9375,59.6875,0.0476190485060215
92.0625,59.6875,0.0270270276814699
92.1875,59.6875,0.0232558138668537
92.5625,59.6875,0.0238095242530107
92.8125,59.6875,0.0379746817052364
92.9375,59.6875,0.0243902429938316
93.1875,59.6875,0.0379746817052364
93.4375,59.6875,0.0138888889923692
93.5625,59.6875,0.0240963846445084
94.0625,59.6875,0.0125000001862645
94.3125,59.6875,0.0125000001862645
94.4375,59.6875,0.0344827584922314
94.6875,59.6875,0.013513513840735
94.8125,59.6875,0.025000000372529
94.9375,59.6875,0.0126582281664014
95.0625,59.6875,0.0129870129749179
95.1875,59.6875,0.0270270276814699
95.4375,59.6875,0.025000000372529
95.5625,59.6875,0.0131578948348761
95.8125,59.6875,0
95.9375,59.6875,0.0256410259753466
99.8125,59.6875,0.025000000372529
100.4375,59.6875,0.0246913582086563
100.5625,59.6875,0.0259740259498358
100.6875,59.6875,0.0352941192686558
100.8125,59.6875,0.0142857143655419
100.9375,59.6875,0.0238095242530107
101.3125,59.6875,0.0128205129876733
101.6875,59.6875,0.0379746817052364
101.9375,59.6875,0.0365853644907475
110.6875,59.6875,0.0120481923222542
111.0625,59.6875,0
111.1875,59.6875,0.0128205129876733
111.4375,59.6875,0.0365853644907475
111.5625,59.6875,0.0405405387282372
111.6875,59.6875,0.0389610379934311
111.8125,59.6875,0.0243902429938316
111.9375,59.6875,0.0125000001862645
112.0625,59.6875,0.0259740259498358
112.1875,59.6875,0.0240963846445084
112.5625,59.6875,0.0263157896697521
112.8125,59.6875,0.0277777779847383
112.9375,59.6875,0.0129870129749179
113.3125,59.6875,0.0243902429938316
-133.9375,59.5625,0.0199999995529652
-133.6875,59.5625,0.00999999977648258
-133.4375,59.5625,0.0299999993294477
-133.1875,59.5625,0.0199999995529652
-133.0625,59.5625,0.0399999991059303
-132.8125,59.5625,0.0299999993294477
-132.6875,59.5625,0.00999999977648258
-132.4375,59.5625,0.0399999991059303
-125.1875,59.5625,0.0399999991059303
-120.3125,59.5625,0.0103092780336738
-120.1875,59.5625,0.0299999993294477
-120.0625,59.5625,0.0202020201832056
-119.9375,59.5625,0.0309278350323439
-119.8125,59.5625,0.0103092780336738
-118.9375,59.5625,0.00999999977648258
-118.8125,59.5625,0.00999999977648258
-118.6875,59.5625,0
-118.5625,59.5625,0
-118.4375,59.5625,0.0101010100916028
-118.3125,59.5625,0.00999999977648258
-118.1875,59.5625,0.00999999977648258
-118.0625,59.5625,0.0199999995529652
-117.9375,59.5625,0.00999999977648258
-117.8125,59.5625,0
-117.6875,59.5625,0.0430107526481152
-116.5625,59.5625,0.0210526324808598
-116.0625,59.5625,0.0416666679084301
-115.6875,59.5625,0
-115.5625,59.5625,0.0202020201832056
-115.0625,59.5625,0.00999999977648258
-114.9375,59.5625,0.0199999995529652
-114.8125,59.5625,0.00999999977648258
-114.6875,59.5625,0.00999999977648258
-114.5625,59.5625,0.0299999993294477
-114.3125,59.5625,0.0309278350323439
-114.1875,59.5625,0.0412371121346951
-114.0625,59.5625,0.0425531901419163
-111.6875,59.5625,0
-111.5625,59.5625,0.030303031206131
-111.4375,59.5625,0.0399999991059303
-104.1875,59.5625,0.969387769699097
54.4375,59.5625,0.0487804859876633
55.6875,59.5625,0.0481927692890167
90.1875,59.5625,0
90.6875,59.5625,0.0410958901047707
90.9375,59.5625,0.0365853644907475
91.0625,59.5625,0.0126582281664014
91.5625,59.5625,0.0410958901047707
91.6875,59.5625,0.0399999991059303
92.0625,59.5625,0.0481927692890167
92.1875,59.5625,0.0246913582086563
92.3125,59.5625,0.0125000001862645
92.6875,59.5625,0.0131578948348761
92.8125,59.5625,0.0121951214969158
93.0625,59.5625,0.0375000014901161
93.8125,59.5625,0.0389610379934311
93.9375,59.5625,0.0375000014901161
94.0625,59.5625,0.0131578948348761
94.3125,59.5625,0.0240963846445084
94.4375,59.5625,0.0365853644907475
94.6875,59.5625,0.0263157896697521
94.9375,59.5625,0.0253164563328028
95.0625,59.5625,0.0270270276814699
95.3125,59.5625,0.0481927692890167
95.4375,59.5625,0.0348837226629257
95.5625,59.5625,0.0270270276814699
95.6875,59.5625,0.0120481923222542
99.4375,59.5625,0
99.5625,59.5625,0.0126582281664014
100.6875,59.5625,0.0240963846445084
100.8125,59.5625,0.0128205129876733
101.1875,59.5625,0
101.3125,59.5625,0.0399999991059303
101.6875,59.5625,0.0352941192686558
101.8125,59.5625,0.0266666673123837
110.6875,59.5625,0.0117647061124444
110.8125,59.5625,0.0123456791043282
110.9375,59.5625,0.0399999991059303
111.5625,59.5625,0.0370370373129845
111.9375,59.5625,0.0379746817052364
112.0625,59.5625,0.0375000014901161
112.3125,59.5625,0.0344827584922314
112.4375,59.5625,0.0285714287310839
112.5625,59.5625,0.0243902429938316
112.6875,59.5625,0.0389610379934311
112.8125,59.5625,0.0384615398943424
113.0625,59.5625,0.0285714287310839
-133.5625,59.4375,0.0199999995529652
-120.8125,59.4375,0.00999999977648258
-120.6875,59.4375,0.0408163256943226
-120.5625,59.4375,0.0202020201832056
-120.0625,59.4375,0.00999999977648258
-119.9375,59.4375,0.00999999977648258
-119.8125,59.4375,0.0204081628471613
-119.6875,59.4375,0.0212765950709581
-119.5625,59.4375,0.0412371121346951
-119.4375,59.4375,0.0306122452020645
-119.3125,59.4375,0.00999999977648258
-119.1875,59.4375,0
-119.0625,59.4375,0.00999999977648258
-118.9375,59.4375,0
-118.8125,59.4375,0.0199999995529652
-118.6875,59.4375,0.0399999991059303
-118.5625,59.4375,0.0101010100916028
-118.4375,59.4375,0
-118.3125,59.4375,0.0101010100916028
-118.1875,59.4375,0.0202020201832056
-118.0625,59.4375,0.00999999977648258
-116.6875,59.4375,0.030303031206131
-116.5625,59.4375,0.0204081628471613
-116.4375,59.4375,0.0199999995529652
-116.3125,59.4375,0
-116.1875,59.4375,0.0299999993294477
-116.0625,59.4375,0.0101010100916028
-115.5625,59.4375,0.00999999977648258
-115.0625,59.4375,0.0299999993294477
-114.9375,59.4375,0.0202020201832056
-114.8125,59.4375,0.0199999995529652
-114.6875,59.4375,0.0199999995529652
-114.5625,59.4375,0.0199999995529652
-114.4375,59.4375,0.0101010100916028
-114.3125,59.4375,0.0199999995529652
-114.1875,59.4375,0.0101010100916028
-114.0625,59.4375,0.0399999991059303
-111.6875,59.4375,0.0299999993294477
-104.3125,59.4375,0.958762884140015
-98.8125,59.4375,0.96875
80.4375,59.4375,0.974683523178101
80.5625,59.4375,0.959459483623505
80.6875,59.4375,0.974025964736938
80.8125,59.4375,0.954023003578186
81.1875,59.4375,0.975903630256653
81.4375,59.4375,1
81.9375,59.4375,0.963855445384979
82.1875,59.4375,0.974358975887299
82.5625,59.4375,0.961038947105408
82.6875,59.4375,0.97560977935791
82.8125,59.4375,0.98734176158905
83.1875,59.4375,0.952941179275513
83.3125,59.4375,0.962962985038757
83.6875,59.4375,0.955555558204651
84.0625,59.4375,0.975308656692505
84.1875,59.4375,0.96341460943222
84.3125,59.4375,0.962025344371796
84.5625,59.4375,0.975000023841858
85.5625,59.4375,0.95061731338501
85.6875,59.4375,0.987500011920929
85.8125,59.4375,0.973333358764648
87.1875,59.4375,0.959459483623505
87.4375,59.4375,0.962025344371796
90.0625,59.4375,0.0285714287310839
90.1875,59.4375,0.0238095242530107
90.3125,59.4375,0.0126582281664014
90.5625,59.4375,0.0240963846445084
90.6875,59.4375,0.0125000001862645
90.9375,59.4375,0.0375000014901161
91.0625,59.4375,0.0487804859876633
91.3125,59.4375,0.0128205129876733
91.5625,59.4375,0.0389610379934311
91.6875,59.4375,0.0384615398943424
91.9375,59.4375,0.0129870129749179
92.1875,59.4375,0.0116279069334269
92.3125,59.4375,0.0263157896697521
92.4375,59.4375,0.0120481923222542
92.5625,59.4375,0.0119047621265054
92.6875,59.4375,0.0246913582086563
93.0625,59.4375,0.0399999991059303
93.1875,59.4375,0.0365853644907475
93.5625,59.4375,0.025000000372529
93.8125,59.4375,0.0243902429938316
93.9375,59.4375,0.0389610379934311
94.1875,59.4375,0
